#   rows: : 1899 (number of data samples); columns: 6 (number of data correction parameters)
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
   0.0000E+00    0.0000E+00   1.0000E+00    0.0000E+00     0.0000E+00   0.0000E+00
